,0
6959,26.173261642456055
6960,14.113006591796875
6961,44.86500549316406
6962,9.018716812133789
6963,28.119827270507812
6964,26.36388397216797
6965,11.956283569335938
6966,24.162025451660156
6967,15.894213676452637
6968,10.465944290161133
6969,20.383869171142578
6970,10.587257385253906
6971,10.271398544311523
6972,15.913385391235352
6973,8.156888008117676
6974,11.21251392364502
6975,11.683192253112793
6976,6.758838176727295
6977,11.543567657470703
6978,8.193923950195312
6979,7.418235778808594
6980,9.842085838317871
6981,6.408175468444824
6982,8.562050819396973
6983,7.940371513366699
6984,6.188170909881592
6985,8.19355583190918
6986,6.203043460845947
6987,6.909337043762207
6988,6.899641990661621
6989,5.807140827178955
6990,6.879795551300049
6991,6.039755344390869
6992,6.092307090759277
6993,6.3176140785217285
6994,5.352940082550049
6995,6.14729642868042
6996,5.555227279663086
6997,5.59720516204834
6998,5.691235065460205
6999,5.15847110748291
7000,5.622030735015869
7001,5.185415744781494
7002,5.2610015869140625
7003,5.299094200134277
7004,4.96641731262207
7005,5.216972351074219
7006,4.97416353225708
7007,4.992187976837158
7008,5.063129425048828
7009,4.8079447746276855
7010,5.003321170806885
7011,4.768356800079346
7012,4.928474426269531
7013,4.826114654541016
7014,4.71096658706665
7015,4.801015377044678
7016,4.611907005310059
7017,4.786837577819824
7018,4.602099418640137
7019,4.656359672546387
7020,4.605397701263428
7021,4.561988353729248
7022,4.645846843719482
7023,4.5240678787231445
7024,4.597563743591309
7025,4.492439270019531
7026,4.525216579437256
7027,4.501291275024414
7028,4.468094825744629
7029,4.493684768676758
7030,4.380449295043945
7031,4.446676731109619
7032,4.346624851226807
7033,4.436649799346924
7034,4.3371734619140625
7035,4.3812255859375
7036,4.330578804016113
7037,4.461508750915527
7038,4.414403915405273
7039,4.4235005378723145
7040,4.459498882293701
7041,4.408462047576904
7042,4.541085243225098
7043,4.305871963500977
7044,4.387258052825928
7045,4.311119079589844
7046,4.335460662841797
7047,4.331131935119629
7048,4.259538173675537
7049,4.273435115814209
7050,4.258967876434326
7051,4.277190208435059
7052,4.250460147857666
7053,4.321332931518555
7054,4.356543064117432
7055,5.002434730529785
7056,4.898438453674316
7057,5.277807235717773
7058,5.4438066482543945
7059,5.374551773071289
7060,5.691913604736328
7061,5.977682113647461
7062,6.538079261779785
7063,6.432075023651123
7064,26.276973724365234
7065,23.040679931640625
7066,252.7515106201172
7067,170.60055541992188
7068,181.3887481689453
7069,194.35189819335938
7070,166.49432373046875
7071,57.74928665161133
7072,622.3573608398438
7073,222.28497314453125
7074,396.1170654296875
7075,345.5387268066406
7076,411.95147705078125
7077,398.5343322753906
7078,394.74530029296875
7079,355.64215087890625
7080,263.3699951171875
7081,191.36172485351562
7082,309.20721435546875
7083,572.829345703125
7084,199.59768676757812
7085,398.62579345703125
7086,243.1881103515625
7087,229.88967895507812
7088,263.737548828125
7089,118.61583709716797
7090,198.783935546875
7091,129.16969299316406
7092,101.3153076171875
7093,169.31521606445312
7094,123.27137756347656
7095,88.15251922607422
7096,144.52061462402344
7097,73.53931427001953
7098,96.6171646118164
7099,97.85346984863281
7100,50.299041748046875
7101,77.59126281738281
7102,68.74162292480469
7103,37.868228912353516
7104,66.61206817626953
7105,44.88432312011719
7106,34.39506149291992
7107,46.25638961791992
7108,22.913471221923828
7109,34.850624084472656
7110,20.48818588256836
7111,30.1931209564209
7112,18.043521881103516
7113,23.472206115722656
7114,20.265592575073242
7115,18.432559967041016
7116,17.036588668823242
7117,15.487812042236328
7118,17.95524787902832
7119,13.00385856628418
7120,17.54608154296875
7121,12.314224243164062
7122,17.48537826538086
7123,11.20810317993164
7124,15.14006519317627
7125,11.782918930053711
7126,12.485559463500977
7127,11.826581954956055
7128,10.607986450195312
7129,12.186997413635254
7130,9.370508193969727
7131,11.556638717651367
7132,9.391203880310059
7133,10.40764331817627
7134,9.479436874389648
7135,9.403392791748047
7136,9.954853057861328
7137,8.776055335998535
7138,9.768775939941406
7139,9.023103713989258
7140,9.107173919677734
7141,9.111276626586914
7142,8.599834442138672
7143,9.015218734741211
7144,8.345020294189453
7145,8.603814125061035
7146,8.414247512817383
7147,8.145071029663086
7148,8.275221824645996
7149,7.898359298706055
7150,8.054547309875488
7151,7.741244316101074
7152,7.787959575653076
7153,7.732430458068848
7154,7.55994987487793
7155,7.646193981170654
7156,7.449716567993164
7157,7.510516166687012
7158,7.350844860076904
7159,7.3587517738342285
7160,7.307309150695801
7161,7.2174835205078125
7162,7.240448951721191
7163,7.134641170501709
7164,7.155663967132568
7165,7.056276798248291
7166,7.069148540496826
7167,7.003049373626709
7168,6.975639343261719
7169,6.9554572105407715
7170,6.910514831542969
7171,6.90593957901001
7172,6.854348182678223
7173,6.8594865798950195
7174,6.809698581695557
7175,6.80310583114624
7176,6.774248123168945
7177,6.754012584686279
7178,6.737511157989502
7179,6.710198402404785
7180,6.703786849975586
7181,6.672062873840332
7182,6.666689872741699
7183,6.64060640335083
7184,6.629749298095703
7185,6.609679698944092
7186,6.59637451171875
7187,6.582277297973633
7188,6.565721035003662
7189,6.554300308227539
7190,6.538531303405762
7191,6.528602600097656
7192,6.514360427856445
7193,6.50517463684082
7194,6.492110729217529
7195,6.482481479644775
7196,6.472134590148926
7197,6.461416244506836
7198,6.451910018920898
7199,6.441296577453613
7200,6.432191848754883
7201,6.4219794273376465
7202,6.413908958435059
7203,6.404947280883789
7204,6.3963141441345215
7205,6.387005805969238
7206,6.378562927246094
7207,6.368975639343262
7208,6.360968589782715
7209,6.35275936126709
7210,6.34384822845459
7211,6.335328578948975
7212,6.327476978302002
7213,6.318273544311523
7214,6.309746265411377
7215,6.3005876541137695
7216,6.292291164398193
7217,6.2840399742126465
7218,6.276339054107666
7219,6.268667697906494
7220,6.260769367218018
7221,6.252213954925537
7222,6.242980003356934
7223,6.233260154724121
7224,6.225407123565674
7225,6.2165069580078125
7226,6.208596229553223
7227,6.200387477874756
7228,6.193118095397949
7229,6.184568405151367
7230,6.1759490966796875
7231,6.168428897857666
7232,6.161041736602783
7233,6.1538920402526855
7234,6.145977973937988
7235,6.138469219207764
7236,6.130985260009766
7237,6.124057769775391
7238,6.116532325744629
7239,6.108898162841797
7240,6.102148056030273
7241,6.094818592071533
7242,6.087531089782715
7243,6.080626487731934
7244,6.073496341705322
7245,6.066156387329102
7246,6.059420108795166
7247,6.052576541900635
7248,6.045393943786621
7249,6.038295269012451
7250,6.030663967132568
7251,6.02073335647583
7252,6.012074947357178
7253,6.007482528686523
7254,5.999867916107178
7255,5.992509841918945
7256,5.995131492614746
7257,5.985745429992676
7258,5.982778072357178
7259,5.973853588104248
7260,5.96791934967041
7261,5.956398963928223
7262,5.946476459503174
7263,5.935006141662598
7264,5.931132793426514
7265,5.935909271240234
7266,5.916534423828125
7267,5.92163610458374
7268,5.907893180847168
7269,5.907582759857178
7270,5.8910064697265625
7271,5.8890790939331055
7272,5.873232841491699
7273,5.865930080413818
7274,5.853911399841309
7275,5.851401329040527
7276,5.851197242736816
7277,5.8387250900268555
7278,5.832973480224609
7279,5.822059631347656
7280,5.815069198608398
7281,5.8031086921691895
7282,5.793032646179199
7283,5.786074161529541
7284,5.778667449951172
7285,5.770603656768799
7286,5.755192756652832
7287,5.754175186157227
7288,5.74228572845459
7289,5.732733249664307
7290,5.718949794769287
7291,5.714264392852783
7292,5.7042131423950195
7293,5.6972455978393555
7294,5.687854766845703
7295,5.679495811462402
7296,5.672573566436768
7297,5.664111614227295
7298,5.654411792755127
7299,5.644415378570557
7300,5.636330604553223
7301,5.6287689208984375
7302,5.620739936828613
7303,5.613032817840576
7304,5.652839183807373
7305,5.615662097930908
7306,5.64271879196167
7307,5.649791717529297
7308,5.687494277954102
7309,5.64984655380249
7310,5.631984710693359
7311,5.6052446365356445
7312,5.588663101196289
7313,5.567273139953613
7314,5.565532684326172
7315,5.589690685272217
7316,5.567033290863037
7317,5.583687782287598
7318,5.582613468170166
7319,5.571812629699707
7320,5.541296005249023
7321,5.5239129066467285
7322,5.49793815612793
7323,5.493165969848633
7324,5.49461030960083
7325,5.525243282318115
7326,5.500776767730713
7327,5.494776725769043
7328,5.435131072998047
7329,5.420956611633301
7330,5.3851799964904785
7331,5.408348560333252
7332,5.378515720367432
7333,5.405468940734863
7334,5.383419036865234
7335,5.401395797729492
7336,5.357052803039551
7337,5.351059913635254
7338,5.315843105316162
7339,5.315601348876953
7340,5.291038990020752
7341,5.300904750823975
7342,5.280938148498535
7343,5.292553901672363
7344,5.254491329193115
7345,5.3718366622924805
7346,5.245091438293457
7347,5.369060516357422
7348,5.228978633880615
7349,5.293520450592041
7350,5.236394882202148
7351,5.305505275726318
7352,5.219291687011719
7353,5.278607368469238
7354,5.186642646789551
7355,5.217303276062012
7356,5.174931049346924
7357,5.25352668762207
7358,5.181438446044922
7359,5.245037078857422
7360,5.16096305847168
7361,7.573508262634277
7362,5.8102264404296875
7363,7.523251533508301
7364,6.157337665557861
7365,6.440141201019287
7366,5.568452835083008
7367,5.941723823547363
7368,5.703303337097168
7369,6.015909671783447
7370,5.855704307556152
7371,5.7154107093811035
7372,5.512648582458496
7373,5.392125129699707
7374,5.395040035247803
7375,5.440179824829102
7376,5.656852722167969
7377,5.5382537841796875
7378,5.561797618865967
7379,5.201951503753662
7380,5.220363616943359
7381,4.977182388305664
7382,5.075057029724121
7383,5.001733779907227
7384,5.108372688293457
7385,10.060493469238281
7386,6.454800605773926
7387,10.19759464263916
7388,7.624251365661621
7389,9.025203704833984
7390,7.093468189239502
7391,7.641479015350342
7392,7.075600624084473
7393,7.38671875
7394,6.927990913391113
7395,7.144740104675293
7396,6.490236759185791
7397,6.031885147094727
7398,5.603326320648193
7399,5.133331298828125
7400,5.609996795654297
7401,5.446760177612305
7402,5.988371849060059
7403,5.675297260284424
7404,5.966601371765137
7405,5.530699253082275
7406,6.033792018890381
7407,5.463573932647705
7408,5.3151164054870605
7409,5.1411261558532715
7410,5.029951572418213
7411,5.099854946136475
7412,5.028385639190674
7413,5.222041606903076
7414,5.139185905456543
7415,5.339607238769531
7416,5.287694931030273
7417,5.2119550704956055
7418,5.16899299621582
7419,5.141959190368652
7420,5.018165588378906
7421,4.927005290985107
7422,4.830110549926758
7423,4.895989894866943
7424,4.830507278442383
7425,5.008644104003906
7426,4.8739447593688965
7427,4.999301910400391
7428,4.850992202758789
7429,4.8816118240356445
7430,4.875882148742676
7431,4.791994094848633
7432,4.859623432159424
7433,4.733841896057129
7434,4.785398483276367
7435,4.6784210205078125
7436,4.734827995300293
7437,4.668314456939697
7438,4.712271690368652
7439,4.668257236480713
7440,4.704092025756836
7441,4.653194427490234
7442,4.6399617195129395
7443,4.728959560394287
7444,4.6232476234436035
7445,4.667888641357422
7446,4.596484184265137
7447,4.6114726066589355
7448,4.560927867889404
7449,4.5922532081604
7450,4.558446884155273
7451,4.55118989944458
7452,4.532903671264648
7453,4.547091484069824
7454,4.516844749450684
7455,4.5310540199279785
7456,4.500546455383301
7457,4.512241363525391
7458,4.483481407165527
7459,4.4924635887146
7460,4.476385116577148
7461,4.470093727111816
7462,4.452813625335693
7463,4.445416450500488
7464,4.4393744468688965
7465,4.423160076141357
7466,4.426569938659668
7467,4.3999481201171875
7468,4.408744812011719
7469,4.3983154296875
7470,4.402381420135498
7471,4.406641960144043
7472,4.386402130126953
7473,4.3995184898376465
7474,4.371892929077148
7475,4.369048595428467
7476,4.350350379943848
7477,4.346831321716309
7478,4.336225986480713
7479,4.422717571258545
7480,4.357146263122559
7481,4.408741474151611
7482,4.382242202758789
7483,4.359143257141113
7484,4.347595691680908
7485,4.3102827072143555
7486,4.332781791687012
7487,4.283236026763916
7488,4.316441535949707
7489,4.260339260101318
7490,4.276124954223633
7491,4.262146472930908
7492,4.255336284637451
7493,4.270183563232422
7494,4.248291492462158
7495,4.277202606201172
7496,4.235751628875732
7497,4.279581069946289
7498,4.21895694732666
7499,4.214232444763184
7500,4.201479434967041
7501,4.194487571716309
7502,4.200508117675781
7503,4.207343101501465
7504,4.2023606300354
7505,4.206866264343262
7506,4.210854530334473
7507,4.175709247589111
7508,4.228132247924805
7509,4.15252161026001
7510,4.2103962898254395
7511,4.1652045249938965
7512,4.191892147064209
7513,4.18623161315918
7514,4.171404838562012
7515,4.20789098739624
7516,4.117712497711182
7517,4.197973728179932
7518,4.120420455932617
7519,4.13373327255249
7520,4.121455669403076
7521,4.091769218444824
7522,4.109870910644531
7523,4.088802337646484
7524,4.101250648498535
7525,4.079551696777344
7526,4.068947792053223
7527,4.079272747039795
7528,4.06244421005249
7529,4.063531398773193
7530,4.062961578369141
7531,4.0466389656066895
7532,4.050152778625488
7533,4.0476837158203125
7534,4.041956901550293
7535,4.049716949462891
7536,4.1200761795043945
7537,4.099676609039307
7538,4.129345893859863
7539,4.126856803894043
7540,4.1420817375183105
7541,4.176621437072754
7542,4.141358375549316
7543,4.126326560974121
7544,4.04393196105957
7545,4.07932710647583
7546,4.041952133178711
7547,4.044097900390625
7548,4.095539569854736
7549,4.0863213539123535
7550,4.131249904632568
7551,4.116370677947998
7552,4.205796241760254
7553,4.284554481506348
7554,4.466560363769531
7555,4.838861465454102
7556,5.56747579574585
7557,7.020858287811279
7558,9.449153900146484
7559,12.04907512664795
7560,13.128484725952148
7561,9.118261337280273
7562,4.520081520080566
7563,5.1535234451293945
7564,7.63389778137207
7565,5.638240337371826
7566,4.133938312530518
7567,6.009592533111572
7568,5.30516242980957
7569,4.100047588348389
7570,5.5416765213012695
7571,4.718437671661377
7572,4.2727179527282715
7573,5.218439102172852
7574,4.202276229858398
7575,4.523137092590332
7576,4.698947429656982
7577,4.057643890380859
7578,4.622474670410156
7579,4.211949825286865
7580,4.248963356018066
7581,4.412739276885986
7582,4.075315475463867
7583,4.475436687469482
7584,4.201046943664551
7585,4.244865894317627
7586,4.306726932525635
7587,4.032435417175293
7588,4.235459327697754
7589,4.068275451660156
7590,4.093398571014404
7591,4.156548500061035
7592,4.015501022338867
7593,4.127528190612793
7594,4.0496015548706055
7595,4.017269611358643
7596,4.098177909851074
7597,4.003330230712891
7598,4.018789768218994
7599,4.009952068328857
7600,3.9903817176818848
7601,4.0126633644104
7602,3.991607904434204
7603,3.9714410305023193
7604,3.984823226928711
7605,3.938852548599243
7606,3.955954074859619
7607,3.9453251361846924
7608,3.9297337532043457
7609,3.944220542907715
7610,3.925523042678833
7611,3.918320417404175
7612,3.9147419929504395
7613,3.9031572341918945
7614,3.8925352096557617
7615,3.8950295448303223
7616,3.8869075775146484
7617,5.268277168273926
7618,4.956562519073486
7619,6.0183868408203125
7620,5.250063896179199
7621,4.678172588348389
7622,4.35500431060791
7623,4.155921936035156
7624,4.506598472595215
7625,4.217916488647461
7626,4.521456241607666
7627,4.146356582641602
7628,4.420737266540527
7629,4.197422981262207
7630,4.430156230926514
7631,4.2300262451171875
7632,4.06989049911499
7633,4.027097225189209
7634,3.921072483062744
7635,3.9811863899230957
7636,3.947805404663086
7637,4.003481388092041
7638,3.9760022163391113
7639,3.929123640060425
7640,3.9779374599456787
7641,3.879669189453125
7642,3.9917898178100586
7643,3.8750686645507812
7644,3.913919448852539
7645,3.847975015640259
7646,3.874246835708618
7647,3.8348217010498047
7648,3.8012733459472656
7649,3.8295607566833496
7650,3.892984390258789
7651,3.949615240097046
